path,bb_x1,bb_y1,bb_x2,bb_y2,width,height
/home/ubuntu/kosmos/4/live/35_120.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/4/live/35_150.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/4/live/35_180.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/4/live/35_210.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/4/live/35_240.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/4/live/35_270.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/4/live/35_30.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/4/live/35_60.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/4/live/35_90.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/4/spoof/133_0.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/4/spoof/133_120.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/4/spoof/133_150.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/4/spoof/133_180.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/4/spoof/133_240.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/40/live/36_0.jpg,129.5323,266.43454,320.52527,519.542,450,800
/home/ubuntu/kosmos/40/live/36_120.jpg,129.5323,266.43454,320.52527,519.542,450,800
/home/ubuntu/kosmos/40/live/36_150.jpg,129.5323,266.43454,320.52527,519.542,450,800
/home/ubuntu/kosmos/40/live/36_30.jpg,129.5323,266.43454,320.52527,519.542,450,800
/home/ubuntu/kosmos/40/live/36_60.jpg,129.5323,266.43454,320.52527,519.542,450,800
/home/ubuntu/kosmos/40/live/36_90.jpg,129.5323,266.43454,320.52527,519.542,450,800
/home/ubuntu/kosmos/40/spoof/134_0.jpg,129.5323,266.43454,320.52527,519.542,450,800
/home/ubuntu/kosmos/40/spoof/134_120.jpg,129.5323,266.43454,320.52527,519.542,450,800
/home/ubuntu/kosmos/40/spoof/134_150.jpg,129.5323,266.43454,320.52527,519.542,450,800
/home/ubuntu/kosmos/40/spoof/134_180.jpg,129.5323,266.43454,320.52527,519.542,450,800
/home/ubuntu/kosmos/40/spoof/134_210.jpg,129.5323,266.43454,320.52527,519.542,450,800
/home/ubuntu/kosmos/40/spoof/134_240.jpg,129.5323,266.43454,320.52527,519.542,450,800
/home/ubuntu/kosmos/40/spoof/134_270.jpg,129.5323,266.43454,320.52527,519.542,450,800
/home/ubuntu/kosmos/40/spoof/134_30.jpg,129.5323,266.43454,320.52527,519.542,450,800
/home/ubuntu/kosmos/40/spoof/134_300.jpg,129.5323,266.43454,320.52527,519.542,450,800
/home/ubuntu/kosmos/40/spoof/134_330.jpg,129.5323,266.43454,320.52527,519.542,450,800
/home/ubuntu/kosmos/40/spoof/134_60.jpg,129.5323,266.43454,320.52527,519.542,450,800
/home/ubuntu/kosmos/40/spoof/134_90.jpg,129.5323,266.43454,320.52527,519.542,450,800
/home/ubuntu/kosmos/41/live/37_0.jpg,129.5323,266.43454,320.52527,519.542,450,800
/home/ubuntu/kosmos/41/live/37_120.jpg,129.5323,266.43454,320.52527,519.542,450,800
/home/ubuntu/kosmos/41/live/37_150.jpg,129.5323,266.43454,320.52527,519.542,450,800
/home/ubuntu/kosmos/41/live/37_180.jpg,129.5323,266.43454,320.52527,519.542,450,800
/home/ubuntu/kosmos/41/live/37_210.jpg,129.5323,266.43454,320.52527,519.542,450,800
/home/ubuntu/kosmos/41/live/37_240.jpg,129.5323,266.43454,320.52527,519.542,450,800
/home/ubuntu/kosmos/41/live/37_30.jpg,129.5323,266.43454,320.52527,519.542,450,800
/home/ubuntu/kosmos/41/live/37_60.jpg,129.5323,266.43454,320.52527,519.542,450,800
/home/ubuntu/kosmos/41/live/37_90.jpg,129.5323,266.43454,320.52527,519.542,450,800
/home/ubuntu/kosmos/41/spoof/135_0.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/41/spoof/135_120.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/41/spoof/135_150.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/41/spoof/135_180.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/41/spoof/135_210.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/41/spoof/135_240.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/41/spoof/135_30.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/41/spoof/135_60.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/41/spoof/135_90.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/42/live/38_0.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/42/live/38_150.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/42/live/38_180.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/42/live/38_210.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/42/live/38_240.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/42/live/38_270.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/42/live/38_30.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/42/live/38_300.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/42/live/38_60.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/42/live/38_90.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/42/spoof/136_0.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/42/spoof/136_120.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/42/spoof/136_150.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/42/spoof/136_180.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/42/spoof/136_210.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/42/spoof/136_240.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/42/spoof/136_270.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/42/spoof/136_30.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/42/spoof/136_300.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/42/spoof/136_60.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/42/spoof/136_90.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/43/live/39_0.jpg,129.5323,266.43454,320.52527,519.542,720,960
/home/ubuntu/kosmos/43/live/39_120.jpg,129.5323,266.43454,320.52527,519.542,720,960
/home/ubuntu/kosmos/43/live/39_150.jpg,129.5323,266.43454,320.52527,519.542,720,960
/home/ubuntu/kosmos/43/live/39_210.jpg,129.5323,266.43454,320.52527,519.542,720,960
/home/ubuntu/kosmos/43/live/39_240.jpg,129.5323,266.43454,320.52527,519.542,720,960
/home/ubuntu/kosmos/43/live/39_270.jpg,129.5323,266.43454,320.52527,519.542,720,960
/home/ubuntu/kosmos/43/live/39_30.jpg,129.5323,266.43454,320.52527,519.542,720,960
/home/ubuntu/kosmos/43/live/39_300.jpg,129.5323,266.43454,320.52527,519.542,720,960
/home/ubuntu/kosmos/43/live/39_60.jpg,129.5323,266.43454,320.52527,519.542,720,960
/home/ubuntu/kosmos/43/spoof/137_120.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/43/spoof/137_150.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/43/spoof/137_180.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/43/spoof/137_210.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/43/spoof/137_240.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/43/spoof/137_270.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/43/spoof/137_30.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/43/spoof/137_300.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/43/spoof/137_330.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/43/spoof/137_360.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/43/spoof/137_60.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/43/spoof/137_90.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/44/live/40_0.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/44/live/40_120.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/44/live/40_150.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/44/live/40_180.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/44/live/40_210.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/44/live/40_240.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/44/live/40_270.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/44/live/40_30.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/44/live/40_300.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/44/live/40_330.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/44/live/40_360.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/44/live/40_390.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/44/live/40_420.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/44/live/40_450.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/44/live/40_480.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/44/live/40_510.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/44/live/40_540.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/44/live/40_570.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/44/live/40_60.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/44/live/40_600.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/44/live/40_630.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/44/live/40_660.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/44/live/40_90.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/44/spoof/138_0.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/44/spoof/138_120.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/44/spoof/138_150.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/44/spoof/138_180.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/44/spoof/138_210.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/44/spoof/138_240.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/44/spoof/138_270.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/44/spoof/138_30.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/44/spoof/138_60.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/44/spoof/138_90.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/45/live/41_0.jpg,129.5323,266.43454,320.52527,519.542,450,800
/home/ubuntu/kosmos/45/live/41_120.jpg,129.5323,266.43454,320.52527,519.542,450,800
/home/ubuntu/kosmos/45/live/41_150.jpg,129.5323,266.43454,320.52527,519.542,450,800
/home/ubuntu/kosmos/45/live/41_180.jpg,129.5323,266.43454,320.52527,519.542,450,800
/home/ubuntu/kosmos/45/live/41_210.jpg,129.5323,266.43454,320.52527,519.542,450,800
/home/ubuntu/kosmos/45/live/41_240.jpg,129.5323,266.43454,320.52527,519.542,450,800
/home/ubuntu/kosmos/45/live/41_270.jpg,129.5323,266.43454,320.52527,519.542,450,800
/home/ubuntu/kosmos/45/live/41_30.jpg,129.5323,266.43454,320.52527,519.542,450,800
/home/ubuntu/kosmos/45/live/41_300.jpg,129.5323,266.43454,320.52527,519.542,450,800
/home/ubuntu/kosmos/45/live/41_60.jpg,129.5323,266.43454,320.52527,519.542,450,800
/home/ubuntu/kosmos/45/live/41_90.jpg,129.5323,266.43454,320.52527,519.542,450,800
/home/ubuntu/kosmos/45/spoof/139_0.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/45/spoof/139_120.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/45/spoof/139_150.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/45/spoof/139_180.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/45/spoof/139_210.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/45/spoof/139_30.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/45/spoof/139_60.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/45/spoof/139_90.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/46/live/42_0.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/46/live/42_120.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/46/live/42_150.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/46/live/42_180.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/46/live/42_210.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/46/live/42_240.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/46/live/42_270.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/46/live/42_30.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/46/live/42_300.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/46/live/42_60.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/46/live/42_90.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/46/spoof/140_0.jpg,129.5323,266.43454,320.52527,519.542,450,800
/home/ubuntu/kosmos/46/spoof/140_120.jpg,129.5323,266.43454,320.52527,519.542,450,800
/home/ubuntu/kosmos/46/spoof/140_150.jpg,129.5323,266.43454,320.52527,519.542,450,800
/home/ubuntu/kosmos/46/spoof/140_180.jpg,129.5323,266.43454,320.52527,519.542,450,800
/home/ubuntu/kosmos/46/spoof/140_210.jpg,129.5323,266.43454,320.52527,519.542,450,800
/home/ubuntu/kosmos/46/spoof/140_240.jpg,129.5323,266.43454,320.52527,519.542,450,800
/home/ubuntu/kosmos/46/spoof/140_30.jpg,129.5323,266.43454,320.52527,519.542,450,800
/home/ubuntu/kosmos/46/spoof/140_60.jpg,129.5323,266.43454,320.52527,519.542,450,800
/home/ubuntu/kosmos/46/spoof/140_90.jpg,129.5323,266.43454,320.52527,519.542,450,800
/home/ubuntu/kosmos/47/live/43_0.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/47/live/43_120.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/47/live/43_150.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/47/live/43_180.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/47/live/43_210.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/47/live/43_240.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/47/live/43_270.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/47/live/43_30.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/47/live/43_300.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/47/live/43_330.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/47/live/43_60.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/47/live/43_90.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/47/spoof/141_0.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/47/spoof/141_120.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/47/spoof/141_150.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/47/spoof/141_180.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/47/spoof/141_210.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/47/spoof/141_240.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/47/spoof/141_270.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/47/spoof/141_30.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/47/spoof/141_300.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/47/spoof/141_330.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/47/spoof/141_60.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/47/spoof/141_90.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/48/live/44_0.jpg,129.5323,266.43454,320.52527,519.542,640,352
/home/ubuntu/kosmos/48/live/44_120.jpg,129.5323,266.43454,320.52527,519.542,640,352
/home/ubuntu/kosmos/48/live/44_150.jpg,129.5323,266.43454,320.52527,519.542,640,352
/home/ubuntu/kosmos/48/live/44_210.jpg,129.5323,266.43454,320.52527,519.542,640,352
/home/ubuntu/kosmos/48/live/44_240.jpg,129.5323,266.43454,320.52527,519.542,640,352
/home/ubuntu/kosmos/48/live/44_270.jpg,129.5323,266.43454,320.52527,519.542,640,352
/home/ubuntu/kosmos/48/live/44_30.jpg,129.5323,266.43454,320.52527,519.542,640,352
/home/ubuntu/kosmos/48/live/44_300.jpg,129.5323,266.43454,320.52527,519.542,640,352
/home/ubuntu/kosmos/48/live/44_330.jpg,129.5323,266.43454,320.52527,519.542,640,352
/home/ubuntu/kosmos/48/live/44_360.jpg,129.5323,266.43454,320.52527,519.542,640,352
/home/ubuntu/kosmos/48/live/44_390.jpg,129.5323,266.43454,320.52527,519.542,640,352
/home/ubuntu/kosmos/48/live/44_420.jpg,129.5323,266.43454,320.52527,519.542,640,352
/home/ubuntu/kosmos/48/live/44_480.jpg,129.5323,266.43454,320.52527,519.542,640,352
/home/ubuntu/kosmos/48/live/44_60.jpg,129.5323,266.43454,320.52527,519.542,640,352
/home/ubuntu/kosmos/48/live/44_90.jpg,129.5323,266.43454,320.52527,519.542,640,352
/home/ubuntu/kosmos/48/spoof/142_0.jpg,129.5323,266.43454,320.52527,519.542,640,352
/home/ubuntu/kosmos/48/spoof/142_120.jpg,129.5323,266.43454,320.52527,519.542,640,352
/home/ubuntu/kosmos/48/spoof/142_150.jpg,129.5323,266.43454,320.52527,519.542,640,352
/home/ubuntu/kosmos/48/spoof/142_180.jpg,129.5323,266.43454,320.52527,519.542,640,352
/home/ubuntu/kosmos/48/spoof/142_210.jpg,129.5323,266.43454,320.52527,519.542,640,352
/home/ubuntu/kosmos/48/spoof/142_240.jpg,129.5323,266.43454,320.52527,519.542,640,352
/home/ubuntu/kosmos/48/spoof/142_270.jpg,129.5323,266.43454,320.52527,519.542,640,352
/home/ubuntu/kosmos/48/spoof/142_30.jpg,129.5323,266.43454,320.52527,519.542,640,352
/home/ubuntu/kosmos/48/spoof/142_300.jpg,129.5323,266.43454,320.52527,519.542,640,352
/home/ubuntu/kosmos/48/spoof/142_330.jpg,129.5323,266.43454,320.52527,519.542,640,352
/home/ubuntu/kosmos/48/spoof/142_360.jpg,129.5323,266.43454,320.52527,519.542,640,352
/home/ubuntu/kosmos/48/spoof/142_60.jpg,129.5323,266.43454,320.52527,519.542,640,352
/home/ubuntu/kosmos/48/spoof/142_90.jpg,129.5323,266.43454,320.52527,519.542,640,352
/home/ubuntu/kosmos/49/live/45_0.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/49/live/45_150.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/49/live/45_300.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/49/live/45_330.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/49/spoof/143_180.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/49/spoof/143_210.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/49/spoof/143_240.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/49/spoof/143_270.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/5/live/46_0.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/5/live/46_120.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/5/live/46_150.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/5/live/46_180.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/5/live/46_210.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/5/live/46_240.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/5/live/46_270.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/5/live/46_30.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/5/live/46_300.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/5/live/46_330.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/5/live/46_60.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/5/live/46_90.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/5/spoof/144_0.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/5/spoof/144_120.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/5/spoof/144_30.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/5/spoof/144_90.jpg,129.5323,266.43454,320.52527,519.542,1080,1920
/home/ubuntu/kosmos/50/live/47_0.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/50/live/47_120.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/50/live/47_150.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/50/live/47_180.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/50/live/47_210.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/50/live/47_240.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/50/live/47_270.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/50/live/47_30.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/50/live/47_300.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/50/live/47_330.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/50/live/47_60.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/50/live/47_90.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/50/spoof/145_0.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/50/spoof/145_120.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/50/spoof/145_150.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/50/spoof/145_180.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/50/spoof/145_210.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/50/spoof/145_240.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/50/spoof/145_270.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/50/spoof/145_30.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/50/spoof/145_60.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/50/spoof/145_90.jpg,129.5323,266.43454,320.52527,519.542,352,640
/home/ubuntu/kosmos/51/live/48_0.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/51/live/48_120.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/51/live/48_150.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/51/live/48_180.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/51/live/48_210.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/51/live/48_240.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/51/live/48_270.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/51/live/48_30.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/51/live/48_300.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/51/live/48_330.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/51/live/48_60.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/51/live/48_90.jpg,129.5323,266.43454,320.52527,519.542,480,848
/home/ubuntu/kosmos/51/spoof/146_0.jpg,129.5323,266.43454,320.52527,519.542,450,800
/home/ubuntu/kosmos/51/spoof/146_120.jpg,129.5323,266.43454,320.52527,519.542,450,800
/home/ubuntu/kosmos/51/spoof/146_150.jpg,129.5323,266.43454,320.52527,519.542,450,800
/home/ubuntu/kosmos/51/spoof/146_180.jpg,129.5323,266.43454,320.52527,519.542,450,800
/home/ubuntu/kosmos/51/spoof/146_210.jpg,129.5323,266.43454,320.52527,519.542,450,800
